timestamp x_robot y_robot z_robot roll_robot pitch_robot yaw_robot runtime
0426 0.2899562120437622 -0.2895401120185852 2.119612455368042 137.4044758133129 0.5983191986565753 2.241548292659342 0.03551676499773748
0427 0.29315516352653503 -0.2944984436035156 2.143183708190918 139.64223536677105 -6.4641699487524225 3.7238357939300717 0.03480520199809689
0428 0.29392263293266296 -0.29641082882881165 2.1437394618988037 138.54212826477354 0.4781004368044203 -0.11838724634228 0.03491539399692556
0429 0.29100513458251953 -0.29431426525115967 2.1192233562469482 137.96545775928612 -4.875205472758687 1.223517332425075 0.033359788001689594
0430 0.29210180044174194 -0.29746773838996887 2.1287624835968018 137.94234072054826 0.05270943070059009 -1.5083103777410096 0.041609478001191746
0431 0.2923484742641449 -0.2986548840999603 2.125913143157959 138.51420179312763 -7.426969518868055 0.8074155897703809 0.030873600000631995
0432 0.29379695653915405 -0.3023921251296997 2.139714241027832 139.20453488923624 -2.292194799077175 -2.03972707105765 0.03242994000174804
0433 0.29364052414894104 -0.3030227720737457 2.1337850093841553 138.14931155044755 -4.695941663178353 -1.6503786113107404 0.035976420003862586
0434 0.2933472692966461 -0.3039945363998413 2.129842519760132 138.7811417184012 -4.301158390376182 -2.1661107396060495 0.03296159200544935
0435 0.2923003137111664 -0.3055332899093628 2.1280245780944824 138.18053604410994 -4.468304401178959 -3.535503010429675 0.03379712800233392
0436 0.29416754841804504 -0.3083801567554474 2.1361501216888428 138.5523217811163 -4.72545607278563 -4.294492020142739 0.035181687999283895
0437 0.29110777378082275 -0.30721551179885864 2.117266893386841 137.30776248894617 -5.491306301864273 -4.425323829596576 0.02959864899457898
0438 0.2946065068244934 -0.3121265172958374 2.140835762023926 140.4375667357582 -5.724974147962992 -5.401325030795757 0.03474242300580954
0439 0.2924254536628723 -0.31238824129104614 2.1323447227478027 137.2382375731433 -5.415809713827347 -5.933128900813434 0.03287244099919917
0440 0.2910660207271576 -0.31172046065330505 2.116816282272339 137.33209253592094 -8.702279089563698 -4.233190407678279 0.03651011399779236
0441 0.29176443815231323 -0.31496307253837585 2.1262032985687256 138.1986270439681 -5.814032366392726 -7.357145314976776 0.0352399149996927
0442 0.2899957001209259 -0.31527817249298096 2.1183900833129883 137.60639903751766 -9.167972603481756 -7.044885934268595 0.036319719001767226
0443 0.28958332538604736 -0.3167227804660797 2.115067958831787 137.7546680669316 -6.69467243840827 -8.38072018291336 0.0324010430049384
0444 0.28814372420310974 -0.31814828515052795 2.1133601665496826 137.80071407567345 -8.79012796818905 -7.851635987363549 0.03063688299880596
0445 0.28967931866645813 -0.32152870297431946 2.127521276473999 138.806507179638 -10.961824839892838 -7.095212624360268 0.03656246600439772
0446 0.2918252944946289 -0.3253253400325775 2.1405627727508545 138.66799576624626 -8.617306387793684 -9.378172149085318 0.033374093000020366
0447 0.29031914472579956 -0.3260904550552368 2.1337954998016357 138.6336968170508 -10.92384604050078 -9.584276482048168 0.03507143699971493
